Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-12 00:00:00-03:00,32.34146556306875,32.430050080426554,31.615089416503906,31.615089416503906,2769400,0.0,0.0
2024-04-15 00:00:00-03:00,31.747970126214096,31.83655128010771,31.544230768935254,31.730253219604492,1926600,0.0,0.0
2024-04-16 00:00:00-03:00,31.703665746842127,32.1554348416656,31.65051505015286,31.712522506713867,2986300,0.0,0.0
2024-04-17 00:00:00-03:00,31.730247090874965,32.06686149313123,31.62394905090332,31.62394905090332,2353300,0.0,0.0
2024-04-18 00:00:00-03:00,31.62394815791633,31.818827329169114,31.544223785400387,31.54422378540039,2087400,0.0,0.0
2024-04-19 00:00:00-03:00,31.606231206192604,31.75681981007038,31.482216266727693,31.63280487060547,1810000,0.0,0.0
2024-04-22 00:00:00-03:00,31.623941391384697,31.73023940561029,31.45563254144515,31.712522506713867,1461600,0.0,0.0
2024-04-23 00:00:00-03:00,31.623950174528158,31.739108359762135,31.207611382711864,31.429067611694336,2567600,0.0,0.0
2024-04-24 00:00:00-03:00,31.429067207420243,31.5619422947621,31.225327884875547,31.322769165039062,2683200,0.0,0.0
2024-04-25 00:00:00-03:00,31.322771323500405,31.508793755274795,31.04816436767578,31.04816436767578,3062200,0.0,0.0
2024-04-26 00:00:00-03:00,31.19875287342526,31.59737135995021,31.19875287342526,31.225326538085938,1863700,0.0,0.0
2024-04-29 00:00:00-03:00,31.322767839042946,31.367058406563984,31.039304151923854,31.1810359954834,2195700,0.0,0.0
2024-04-30 00:00:00-03:00,31.446781319508286,31.446781319508286,31.13674398210413,31.19875144958496,4174900,0.0,0.0
2024-05-02 00:00:00-03:00,31.358199580260116,32.111149316008586,31.34048267858735,32.08457565307617,5316500,0.0,0.0
2024-05-03 00:00:00-03:00,32.244031809541234,32.70465784242663,32.16430742324294,32.37690353393555,5970800,0.0,0.0
2024-05-06 00:00:00-03:00,31.959035881237604,32.708646875396084,31.55680669740066,32.50753402709961,5025800,1.132902,0.0
2024-05-07 00:00:00-03:00,32.626370173049565,32.67208096428539,32.30641555786133,32.30641555786133,2152900,0.0,0.0
2024-05-08 00:00:00-03:00,32.342985768787905,32.6263731719328,32.33384221480279,32.58980941772461,2210500,0.0,0.0
2024-05-09 00:00:00-03:00,32.553244014317954,32.562384081575054,31.639083849859684,31.821916580200195,4533700,0.0,0.0
2024-05-10 00:00:00-03:00,31.99560378715046,32.205860193568164,31.648221969604492,31.648221969604492,3272700,0.0,0.0
2024-05-13 00:00:00-03:00,31.80362888106694,32.01388527346717,31.730494403409207,31.995601654052734,1304400,0.0,0.0
2024-05-14 00:00:00-03:00,32.05166838928625,32.384769439697266,32.03316238319011,32.384769439697266,2061600,0.420591,0.0
2024-05-15 00:00:00-03:00,32.33850940112135,32.4958051740714,32.16270409057705,32.39402389526367,1732600,0.0,0.0
2024-05-16 00:00:00-03:00,32.46804470230002,32.61608922140939,32.384769439697266,32.384769439697266,3164500,0.0,0.0
2024-05-17 00:00:00-03:00,32.44028678956062,32.48655003901785,32.245975494384766,32.245975494384766,1429400,0.0,0.0
2024-05-20 00:00:00-03:00,32.292243244694404,32.7548828125,32.162701200794615,32.7548828125,1617500,0.0,0.0
2024-05-21 00:00:00-03:00,32.754881450038575,33.08797896008896,32.63459417910781,33.07872772216797,1585400,0.0,0.0
2024-05-22 00:00:00-03:00,33.02321188462796,33.06022389807338,32.79189209508394,32.81039810180664,2143500,0.0,0.0
2024-05-23 00:00:00-03:00,32.79188864613011,32.801143413348015,32.35700988769531,32.35700988769531,1707800,0.0,0.0
2024-05-24 00:00:00-03:00,32.45879450138174,32.95844256330599,32.403276481319104,32.662353515625,1590500,0.0,0.0
2024-05-27 00:00:00-03:00,32.662349123673955,32.79188762340848,32.384766120005786,32.44953536987305,1124100,0.0,0.0
2024-05-28 00:00:00-03:00,32.55131806228464,32.7086138104183,32.27373504638672,32.27373504638672,1068500,0.0,0.0
2024-05-29 00:00:00-03:00,32.29224282457339,32.329251306974925,31.97764778137207,31.97764778137207,1658200,0.0,0.0
2024-05-31 00:00:00-03:00,32.014657853755594,32.097933120199386,31.718568801879883,31.718568801879883,1441700,0.0,0.0
2024-06-03 00:00:00-03:00,31.357708624107534,31.903623442821907,30.765530555602396,31.607534408569336,10303300,0.0,0.0
2024-06-04 00:00:00-03:00,31.737075890722636,31.85736317516637,31.60753736731863,31.77408790588379,1118800,0.0,0.0
2024-06-05 00:00:00-03:00,31.77408344698161,31.89437071454526,31.302192673708117,31.413225173950195,2590700,0.0,0.0
2024-06-06 00:00:00-03:00,31.524257166609033,31.76483169786276,31.385463896296535,31.459487915039062,1816200,0.0,0.0
2024-06-07 00:00:00-03:00,31.450237841794632,31.450237841794632,31.089376031555155,31.172651290893555,1967500,0.0,0.0
2024-06-10 00:00:00-03:00,31.237422391917917,31.292940411312816,30.996851367193013,31.024608612060547,2467200,0.0,0.0
2024-06-11 00:00:00-03:00,31.080127860160065,31.283690409662395,31.061621852963494,31.26518440246582,2320200,0.0,0.0
2024-06-12 00:00:00-03:00,31.265184514186394,31.46874353475614,30.913577435515045,30.922828674316406,2152500,0.0,0.0
2024-06-13 00:00:00-03:00,30.90432380149559,31.052368318463127,30.83029977818197,30.858057022094727,1721800,0.0,0.0
2024-06-14 00:00:00-03:00,30.86731178983878,31.00610153906226,30.811793772353564,30.858057022094727,1534200,0.0,0.0
2024-06-17 00:00:00-03:00,30.86731180926329,30.969093076553715,30.747024536132812,30.747024536132812,1177000,0.0,0.0
2024-06-18 00:00:00-03:00,30.74702371674745,30.895068229862872,30.710011706053688,30.802541732788086,996300,0.0,0.0
2024-06-19 00:00:00-03:00,30.81179155681933,30.932078821224806,30.626735041501547,30.8673095703125,1767600,0.0,0.0
2024-06-20 00:00:00-03:00,30.969094319955026,31.15414732646595,30.91357630020584,30.987600326538086,2610200,0.0,0.0
2024-06-21 00:00:00-03:00,31.043113200365926,31.376214242198426,30.876562679449677,31.08937644958496,4799800,0.0,0.0
2024-06-24 00:00:00-03:00,31.163400719732778,31.40397173537947,31.061619452846205,31.311445236206055,1250600,0.0,0.0
2024-06-25 00:00:00-03:00,31.3114462336341,31.394721497406792,31.20041372515712,31.329952239990234,782900,0.0,0.0
2024-06-26 00:00:00-03:00,31.3762198729584,31.4502439087209,31.14490005569104,31.431737899780273,1149000,0.0,0.0
2024-06-27 00:00:00-03:00,31.23742135092377,31.644546420265836,31.23742135092377,31.607534408569336,1200000,0.0,0.0
2024-06-28 00:00:00-03:00,31.61678803904533,31.857362603616675,31.552018778505346,31.672306060791016,1243500,0.0,0.0
2024-07-01 00:00:00-03:00,31.67230322635262,31.848104984991043,31.56127072245781,31.801841735839844,1236600,0.0,0.0
2024-07-02 00:00:00-03:00,31.801842421373557,32.04241696960118,31.737073165233753,31.82960319519043,1335800,0.0,0.0
2024-07-03 00:00:00-03:00,31.89437572713832,32.13494677041478,31.89437572713832,31.986902236938477,1110700,0.0,0.0
2024-07-04 00:00:00-03:00,31.986898822849145,32.19971259640311,31.931380805098655,32.01465606689453,734400,0.0,0.0
2024-07-05 00:00:00-03:00,32.02391240448744,32.21822018164949,31.903625124961447,32.134944915771484,1710600,0.0,0.0
2024-07-08 00:00:00-03:00,32.199711699065524,32.47729472076289,31.922128677368164,31.922128677368164,1604000,0.0,0.0
2024-07-09 00:00:00-03:00,31.92213294258985,32.18120999350225,31.875869687735506,32.09793472290039,788000,0.0,0.0
2024-07-10 00:00:00-03:00,32.171949387304046,32.3755118849866,32.11643137984724,32.282981872558594,1070000,0.0,0.0
2024-07-11 00:00:00-03:00,32.338504449482826,32.65309947687256,32.2922412015613,32.56982421875,1305000,0.0,0.0
2024-07-12 00:00:00-03:00,32.569828516751144,32.736379054974726,32.44028999361281,32.63459777832031,1071300,0.0,0.0
2024-07-15 00:00:00-03:00,32.69011514346725,32.70861762097771,32.39402255840048,32.49580383300781,1134400,0.0,0.0
2024-07-16 00:00:00-03:00,32.4958035202481,32.67160882184506,32.468046274589604,32.50505828857422,953100,0.0,0.0
2024-07-17 00:00:00-03:00,32.671606214960065,32.671606214960065,32.44953767843127,32.477294921875,728700,0.0,0.0
2024-07-18 00:00:00-03:00,32.523563466323566,32.62534120769637,31.811098098754883,31.811098098754883,1817600,0.0,0.0
2024-07-19 00:00:00-03:00,32.0054056778085,32.12569295462903,31.36696434020996,31.36696434020996,3063100,0.0,0.0
2024-07-22 00:00:00-03:00,31.542765260953104,31.73707302853559,31.413226749231445,31.53351402282715,1608800,0.0,0.0
2024-07-23 00:00:00-03:00,31.53350933388646,31.672299063096442,31.32069206237793,31.32069206237793,1571000,0.0,0.0
2024-07-24 00:00:00-03:00,31.450238425440848,31.459489663468077,31.22816988653081,31.274433135986328,1317800,0.0,0.0
2024-07-25 00:00:00-03:00,31.36696358649714,31.459490086652817,31.191158294677734,31.191158294677734,1191800,0.0,0.0
2024-07-26 00:00:00-03:00,31.292934822467775,31.385461308607763,31.191153569918267,31.32069206237793,722200,0.0,0.0
2024-07-29 00:00:00-03:00,31.33920248002614,31.40397173537947,31.23742121313957,31.311445236206055,780200,0.0,0.0
2024-07-30 00:00:00-03:00,31.329951642687586,31.42247814304443,31.218919136327425,31.339202880859375,1140900,0.0,0.0
2024-07-31 00:00:00-03:00,31.459492183539883,31.533516212326173,31.209666380876104,31.26518440246582,1902600,0.0,0.0
2024-08-01 00:00:00-03:00,31.31144906991272,31.71857065764641,31.292943061880262,31.570526123046875,1757300,0.0,0.0
2024-08-02 00:00:00-03:00,31.570526440886212,32.27374063455878,31.570526440886212,32.08868408203125,2306200,0.0,0.0
2024-08-05 00:00:00-03:00,31.83885341789299,32.03316118011519,31.505752379992305,31.922128677368164,1842800,0.0,0.0
2024-08-06 00:00:00-03:00,32.03316546017229,32.292246040744786,31.931384181696682,32.09793472290039,1165200,0.0,0.0
2024-08-07 00:00:00-03:00,32.097933023364526,32.79189239841588,32.088681784747536,32.431034088134766,2034400,0.0,0.0
2024-08-08 00:00:00-03:00,32.43103596332188,32.6993677843086,32.43103596332188,32.54206848144531,785100,0.0,0.0
2024-08-09 00:00:00-03:00,32.532814577271914,32.745628356933594,32.477296557928064,32.745628356933594,1480100,0.0,0.0
2024-08-12 00:00:00-03:00,32.754879905996454,32.893669646226755,32.55131738473398,32.73637390136719,2403500,0.0,0.0
2024-08-13 00:00:00-03:00,32.90292441337113,33.263782679493175,32.58832939399252,32.73637390136719,2028300,0.0,0.0
2024-08-14 00:00:00-03:00,32.83815656606629,33.226772090918615,32.7548813065037,32.78263854980469,2051100,0.0,0.0
2024-08-15 00:00:00-03:00,32.78264085655252,33.13424792496421,32.66235357768486,32.81039810180664,1983000,0.0,0.0
2024-08-16 00:00:00-03:00,32.86517701598147,32.96885323169149,32.57300251211621,32.73322677612305,1817900,0.648124,0.0
2024-08-19 00:00:00-03:00,32.78977975164991,33.39298292714613,32.62012840911978,33.355281829833984,1855100,0.0,0.0
2024-08-20 00:00:00-03:00,33.279883428756634,33.60033556706902,33.22333178245166,33.55320739746094,1731200,0.0,0.0
2024-08-21 00:00:00-03:00,33.5532098704407,33.71343774909348,33.47781126518484,33.66631317138672,1448000,0.0,0.0
2024-08-22 00:00:00-03:00,33.61918015828948,33.85480660827595,33.543781563888444,33.807682037353516,1313900,0.0,0.0
2024-08-23 00:00:00-03:00,33.80768358729612,33.977334926694134,33.65688279620616,33.694583892822266,1921100,0.0,0.0
2024-08-26 00:00:00-03:00,33.69458236498089,33.751134007340774,33.32700567807735,33.37413024902344,2684500,0.0,0.0
2024-08-27 00:00:00-03:00,33.35527950245716,33.36470657381468,32.61069906168102,32.742652893066406,2527800,0.0,0.0
2024-08-28 00:00:00-03:00,32.88403204050882,33.24218530843454,32.61070445195038,33.19506072998047,1015300,0.0,0.0
2024-08-29 00:00:00-03:00,33.195058981784754,33.232756485337774,32.836905732720936,33.110233306884766,1346200,0.0,0.0
2024-08-30 00:00:00-03:00,33.09137879037974,34.02445750704617,32.8934534377989,33.41183090209961,2150300,0.0,0.0
2024-09-02 00:00:00-03:00,33.16677949742105,33.55320675129348,33.16677949742105,33.392982482910156,1256800,0.0,0.0
2024-09-03 00:00:00-03:00,33.41183329926099,33.79826055623237,33.32700762844413,33.656883239746094,1350000,0.0,0.0
2024-09-04 00:00:00-03:00,33.656883983001904,34.184688568115234,33.656883983001904,34.184688568115234,1368300,0.0,0.0
2024-09-05 00:00:00-03:00,34.21295929972616,34.401461175929384,33.760556954062956,33.7794075012207,1324100,0.0,0.0
2024-09-06 00:00:00-03:00,33.82653420355473,34.02445956812519,33.5532066456006,33.76055908203125,1585400,0.0,0.0
2024-09-09 00:00:00-03:00,33.76055990502349,33.93021124889794,33.61918258666992,33.61918258666992,1151300,0.0,0.0
2024-09-10 00:00:00-03:00,33.600331598808005,33.74170530481211,33.4212532043457,33.4212532043457,890600,0.0,0.0
2024-09-11 00:00:00-03:00,33.56263635065879,33.75113825353267,33.18563254491104,33.27045822143555,1501800,0.0,0.0
2024-09-12 00:00:00-03:00,33.27045627075838,33.27045627075838,32.98770523071289,32.98770523071289,1041900,0.0,0.0
2024-09-13 00:00:00-03:00,33.091383266320584,33.42125889857431,33.091383266320584,33.13850784301758,1182700,0.0,0.0
2024-09-16 00:00:00-03:00,33.18562977545493,33.45895733204318,33.12908172607422,33.12908172607422,1339600,0.0,0.0
2024-09-17 00:00:00-03:00,32.987704895472895,33.17620678537907,32.62012818761183,32.65782928466797,2649200,0.0,0.0
2024-09-18 00:00:00-03:00,32.65782620427648,32.86517502777841,32.45047378540039,32.45047378540039,1642800,0.0,0.0
2024-09-19 00:00:00-03:00,32.56357391299932,32.74265231187077,32.41277313232422,32.41277313232422,2091500,0.0,0.0
2024-09-20 00:00:00-03:00,32.45989711390532,32.601274416202365,32.12059806006587,32.31852340698242,2699700,0.0,0.0
2024-09-23 00:00:00-03:00,32.318529861095946,32.4127790178664,32.09232685132204,32.32795333862305,1146000,0.0,0.0
2024-09-24 00:00:00-03:00,32.422202127631735,32.67667553888131,32.19599914550781,32.19599914550781,1560100,0.0,0.0
2024-09-25 00:00:00-03:00,32.26197537679399,32.44105019708274,32.120601654052734,32.120601654052734,1066300,0.0,0.0
2024-09-26 00:00:00-03:00,32.12060178588747,32.36565173020283,32.12060178588747,32.2525520324707,1110700,0.0,0.0
2024-09-27 00:00:00-03:00,32.28082695017741,32.48817939789553,32.13002615057551,32.17715072631836,1184500,0.0,0.0
2024-09-30 00:00:00-03:00,32.25254990405303,32.38450014192858,32.13944661841028,32.271400451660156,1210400,0.0,0.0
2024-10-01 00:00:00-03:00,32.28082605806009,32.54472655122656,32.24312496035787,32.2525520324707,1043300,0.0,0.0
2024-10-02 00:00:00-03:00,32.39392550963447,32.695527098211336,32.38450203296781,32.48817825317383,996800,0.0,0.0
2024-10-03 00:00:00-03:00,32.488175101383135,32.488175101383135,32.15829592405992,32.214847564697266,1604100,0.0,0.0
2024-10-04 00:00:00-03:00,32.261974845841586,32.365651064703655,32.14887515043501,32.29024887084961,1710300,0.0,0.0
2024-10-07 00:00:00-03:00,32.41277875250313,32.69552981587448,32.37507765195365,32.56357955932617,1755300,0.0,0.0
2024-10-08 00:00:00-03:00,32.52587788844218,32.63898118810735,32.469329833984375,32.469329833984375,1605200,0.0,0.0
2024-10-09 00:00:00-03:00,32.46932721578019,32.55415288600165,32.224273681640625,32.224273681640625,1529400,0.0,0.0
2024-10-10 00:00:00-03:00,32.280822460024346,32.74265186696451,32.280822460024346,32.45047378540039,2585500,0.0,0.0
2024-10-11 00:00:00-03:00,32.45989748337737,32.53529967089383,32.214847564697266,32.214847564697266,1221400,0.0,0.0
2024-10-14 00:00:00-03:00,32.21485280279991,32.55415551104586,32.21485280279991,32.469329833984375,1325400,0.0,0.0
2024-10-15 00:00:00-03:00,32.47875305253394,32.81805575807691,32.459902502739915,32.7049560546875,1769700,0.0,0.0
2024-10-16 00:00:00-03:00,32.799202171509116,33.30815618270114,32.73322705102582,32.997127532958984,6705200,0.0,0.0
2024-10-17 00:00:00-03:00,32.84632425933605,32.89345242358011,32.582423797365216,32.686100006103516,1347300,0.0,0.0
2024-10-18 00:00:00-03:00,32.8651778851005,32.959430627045016,32.54472575323809,32.893455505371094,1526500,0.0,0.0
2024-10-21 00:00:00-03:00,32.88402586913226,32.89345294027881,32.57300083340585,32.71437454223633,1140800,0.0,0.0
2024-10-22 00:00:00-03:00,32.60127929237896,32.61070276943363,32.26197659241583,32.37507629394531,1264000,0.0,0.0
2024-10-23 00:00:00-03:00,32.365654439481176,32.393928467437334,32.186579603467365,32.32795333862305,875800,0.0,0.0
2024-10-24 00:00:00-03:00,32.39392763420759,32.469329833984375,32.243126830028814,32.469329833984375,1173600,0.0,0.0
2024-10-25 00:00:00-03:00,32.488179590849484,32.49760306790415,32.26197659241583,32.37507629394531,717300,0.0,0.0
2024-10-28 00:00:00-03:00,32.544724684693904,32.544724684693904,32.37507335013843,32.535301208496094,910600,0.0,0.0
2024-10-29 00:00:00-03:00,32.563576188199214,32.648401857966576,32.459899970108616,32.525875091552734,1193500,0.0,0.0
2024-10-30 00:00:00-03:00,32.51644926474395,32.80862734957346,32.5070257889507,32.78034973144531,1025300,0.0,0.0
2024-10-31 00:00:00-03:00,32.714379337589726,33.147931194152996,32.714379337589726,33.00655746459961,1832600,0.0,0.0
2024-11-01 00:00:00-03:00,32.98770415710559,33.04425580142399,32.62955093383789,32.62955093383789,1452600,0.0,0.0
2024-11-04 00:00:00-03:00,32.629553599293615,33.05368197789194,32.629553599293615,32.940582275390625,1384800,0.0,0.0
2024-11-05 00:00:00-03:00,32.89345242358011,33.05367667681264,32.6389754372336,32.686100006103516,1573600,0.0,0.0
2024-11-06 00:00:00-03:00,32.6201286315918,32.8086305240636,32.37507509276609,32.6201286315918,1315400,0.0,0.0
2024-11-07 00:00:00-03:00,32.82748031616211,33.638032322970574,32.76150159924944,32.82748031616211,2830100,0.0,0.0
2024-11-08 00:00:00-03:00,32.81805645266413,33.63803561149783,32.67667912390409,32.931156158447266,4054400,0.0,0.0
2024-11-11 00:00:00-03:00,32.9877078864138,33.298736572265625,32.96885733617658,33.298736572265625,2004800,0.0,0.0
2024-11-12 00:00:00-03:00,33.24012979725225,33.297772962690495,32.66371280194933,32.76939010620117,3269900,0.668999,0.0
2024-11-13 00:00:00-03:00,32.7693860945401,32.86545436040652,32.56764053735896,32.7597770690918,2121700,0.0,0.0
2024-11-14 00:00:00-03:00,32.74056982767623,32.87506688009246,32.394718170166016,32.394718170166016,2327000,0.0,0.0
2024-11-18 00:00:00-03:00,32.289037342894545,32.951917170914854,32.289037342894545,32.74056625366211,1647900,0.0,0.0
2024-11-19 00:00:00-03:00,32.84624322229841,33.028778076171875,32.634892283538846,33.028778076171875,1401500,0.0,0.0
2024-11-21 00:00:00-03:00,32.884669747234604,32.951918268341394,32.490783981565,32.51960372924805,2002600,0.0,0.0
2024-11-22 00:00:00-03:00,32.529213980010745,32.94231414794922,32.529213980010745,32.94231414794922,1458600,0.0,0.0
2024-11-25 00:00:00-03:00,32.99034784412692,33.6244079619617,32.76938788872067,32.913490295410156,1933600,0.0,0.0
2024-11-26 00:00:00-03:00,32.91348852660831,33.2881635593127,32.85584903293797,33.0864143371582,2682800,0.0,0.0
2024-11-27 00:00:00-03:00,33.08641326774513,33.28816248337873,32.606064623914385,32.67331314086914,1643200,0.0,0.0
2024-11-28 00:00:00-03:00,32.673316120210664,32.84624194093965,32.212181819856575,32.26982498168945,2717100,0.0,0.0
2024-11-29 00:00:00-03:00,32.26982676194275,32.75017547607422,32.16414945847065,32.75017547607422,2998700,0.0,0.0
2024-12-02 00:00:00-03:00,32.663710832583305,33.038382223417436,32.567642560748276,32.93270492553711,2150500,0.0,0.0
2024-12-03 00:00:00-03:00,32.932702094708425,33.14405667230146,32.68292241054611,32.692527770996094,1377600,0.0,0.0
2024-12-04 00:00:00-03:00,32.692528015310145,32.84623943704396,32.61567413682793,32.71174240112305,1348100,0.0,0.0
2024-12-05 00:00:00-03:00,32.817420018507384,33.16327163705536,32.817420018507384,33.06719970703125,1551200,0.0,0.0
2024-12-06 00:00:00-03:00,33.067204209408175,33.067204209408175,32.721356208539504,32.788604736328125,1297000,0.0,0.0
2024-12-09 00:00:00-03:00,32.798207544356195,32.89427947998047,32.37550202191823,32.89427947998047,3176100,0.0,0.0
2024-12-10 00:00:00-03:00,32.8942822835012,33.04799372883097,32.68292767188403,32.80781936645508,2683100,0.0,0.0
2024-12-11 00:00:00-03:00,32.80781734223031,33.34580553530597,32.68292565536502,32.96152877807617,2704000,0.0,0.0
2024-12-12 00:00:00-03:00,32.95191623383561,33.09602229289256,32.529210746581505,32.67331314086914,3236900,0.0,0.0
2024-12-13 00:00:00-03:00,32.71174641303716,32.817423715584155,32.394718170166016,32.394718170166016,1748600,0.0,0.0
2024-12-16 00:00:00-03:00,32.50999986082868,32.57724838502289,32.30825428824605,32.3178596496582,2881000,0.0,0.0
2024-12-17 00:00:00-03:00,32.317859177312194,32.75977909120655,32.317859177312194,32.6060676574707,2922200,0.0,0.0
2024-12-18 00:00:00-03:00,32.60606856359681,32.60606856359681,31.366771697998047,31.366771697998047,3311300,0.0,0.0
2024-12-19 00:00:00-03:00,31.683798565635417,31.885544132153044,31.472443973224802,31.74144172668457,2758400,0.0,0.0
2024-12-20 00:00:00-03:00,31.741442635426118,32.596462725901176,31.741442635426118,32.30825424194336,2964200,0.0,0.0
2024-12-23 00:00:00-03:00,32.298642970140925,32.37550051506316,31.241877380846326,31.309125900268555,2695600,0.0,0.0
2024-12-26 00:00:00-03:00,31.59733528204794,31.79908084617507,31.309126809756386,31.549301147460938,1883700,0.0,0.0
2024-12-27 00:00:00-03:00,31.875940611445955,32.000832301878496,31.578123092651367,31.578123092651367,1784900,0.0,0.0
2024-12-30 00:00:00-03:00,31.70301282137605,31.837509865164208,31.42440970794653,31.56851577758789,1229900,0.0,0.0
2025-01-02 00:00:00-03:00,31.587730743463176,31.74144217700537,31.30912762492743,31.626155853271484,2726500,0.0,0.0
2025-01-03 00:00:00-03:00,31.703013077981133,31.703013077981133,30.944061279296875,30.944061279296875,2360800,0.0,0.0
2025-01-06 00:00:00-03:00,31.06895258147187,31.491658098003544,31.001704059859318,31.39558982849121,1618400,0.0,0.0
2025-01-07 00:00:00-03:00,31.395589048283686,32.663709231134405,31.395589048283686,32.14493179321289,4415900,0.0,0.0
2025-01-08 00:00:00-03:00,32.144932366721065,32.37550134261189,31.626154919543872,31.703012466430664,2105300,0.0,0.0
2025-01-09 00:00:00-03:00,31.70301408510674,31.789476997384185,31.578122397423826,31.6741943359375,669800,0.0,0.0
2025-01-10 00:00:00-03:00,31.60694515252013,31.60694515252013,31.318733007756574,31.45323371887207,1375800,0.0,0.0
2025-01-13 00:00:00-03:00,31.453233327985718,31.453233327985718,30.867207349244843,30.93445587158203,2188100,0.0,0.0
2025-01-14 00:00:00-03:00,30.93445633491131,31.261093590342643,30.79035026216203,31.14580726623535,1615400,0.0,0.0
2025-01-15 00:00:00-03:00,31.145807393235636,31.51087342485799,31.03052473342793,31.31873321533203,2362100,0.0,0.0
2025-01-16 00:00:00-03:00,31.299521046990478,31.309126407876764,31.0305233001709,31.0305233001709,1026900,0.0,0.0
2025-01-17 00:00:00-03:00,31.0305233262861,31.645369037072008,31.0305233262861,31.357160568237305,1287000,0.0,0.0
2025-01-20 00:00:00-03:00,31.31873105078747,31.654977310411194,31.184234012845753,31.616548538208008,1031500,0.0,0.0
2025-01-21 00:00:00-03:00,31.61655105572967,31.88554515303222,31.43401987038433,31.827905654907227,1057200,0.0,0.0
2025-01-22 00:00:00-03:00,31.827904993861075,31.895153516790003,31.462838965982876,31.606945037841797,1761700,0.0,0.0
2025-01-23 00:00:00-03:00,31.510872280941555,31.654978349047067,30.703886362043693,30.88642120361328,2933200,0.0,0.0
2025-01-24 00:00:00-03:00,30.886422909713268,30.97288582239869,30.530964065074873,30.5501766204834,2764500,0.0,0.0
2025-01-27 00:00:00-03:00,30.550177149446878,31.37637751501963,30.550177149446878,31.25148582458496,1443800,0.0,0.0
2025-01-28 00:00:00-03:00,31.395590590220667,31.395590590220667,31.136201858520508,31.136201858520508,959400,0.0,0.0
2025-01-29 00:00:00-03:00,31.19384620379696,31.44362591892616,31.07855987548828,31.07855987548828,1163500,0.0,0.0
2025-01-30 00:00:00-03:00,31.10738317365043,31.923974506550042,31.078559759296123,31.88554573059082,1888100,0.0,0.0
2025-01-31 00:00:00-03:00,31.88554738182443,32.50039683470336,31.88554738182443,32.192970275878906,2281400,0.0,0.0
2025-02-03 00:00:00-03:00,32.173755158199725,32.47156898471404,31.962400573109974,32.13532638549805,1470000,0.0,0.0
2025-02-04 00:00:00-03:00,32.13532967062936,32.663712522599795,31.86633189898798,32.08729553222656,1187200,0.0,0.0
2025-02-05 00:00:00-03:00,31.9624019248734,32.26982478994949,31.722227582484607,31.760656356811523,1262500,0.0,0.0
2025-02-06 00:00:00-03:00,31.77026112050062,31.962401323751976,31.54930116943091,31.875938415527344,973500,0.0,0.0
2025-02-07 00:00:00-03:00,31.875938037275056,31.97200630537597,31.558906155956908,31.68379783630371,1105300,0.0,0.0
2025-02-10 00:00:00-03:00,31.664582426532558,31.933580165107955,31.587728547489156,31.597333908081055,746900,0.0,0.0
2025-02-11 00:00:00-03:00,31.683796848612708,31.923971176147464,31.59733394410942,31.92397117614746,1316000,0.0,0.0
2025-02-12 00:00:00-03:00,31.847119004310585,31.847119004310585,31.414804458618164,31.414804458618164,1529200,0.0,0.0
2025-02-13 00:00:00-03:00,31.424410640538877,31.58773110196397,31.241879456376424,31.49165916442871,1799600,0.0,0.0
2025-02-14 00:00:00-03:00,31.4916580761572,32.2217901171149,31.453232967240666,32.212181091308594,2281900,0.0,0.0
2025-02-17 00:00:00-03:00,32.087293901244486,32.19296753445135,31.703013484015223,31.78947639465332,1799000,0.0,0.0
2025-02-18 00:00:00-03:00,31.78947573020695,31.866329613184647,31.37637557298927,31.56851577758789,1938000,0.0,0.0
2025-02-19 00:00:00-03:00,31.462837996477273,31.606944063895668,31.328340954763856,31.530086517333984,1829500,0.0,0.0
2025-02-20 00:00:00-03:00,31.453232745193883,31.53969565299244,31.26109254288936,31.376375198364258,1284000,0.0,0.0
2025-02-21 00:00:00-03:00,31.376373966773354,31.606942933442355,31.337945194866954,31.597333908081055,1473200,0.0,0.0
2025-02-24 00:00:00-03:00,31.616548888798366,31.65497766142768,31.299520676530193,31.482051849365234,1011300,0.0,0.0
2025-02-25 00:00:00-03:00,31.482051052111085,31.904756546020508,31.414802534097525,31.904756546020508,1073200,0.0,0.0
2025-02-26 00:00:00-03:00,31.90475827465999,31.923972661529117,31.61654980116219,31.722227096557617,1059200,0.0,0.0
2025-02-27 00:00:00-03:00,31.722228472809476,31.933583072769835,31.60694581136279,31.6741943359375,1170500,0.0,0.0
2025-02-28 00:00:00-03:00,31.674194210712038,31.751048096449402,31.3571623120249,31.50126838684082,2001100,0.0,0.0
2025-03-05 00:00:00-03:00,31.501267914116205,31.78947639465332,31.31873306678596,31.78947639465332,1302200,0.0,0.0
2025-03-06 00:00:00-03:00,31.712619446573242,31.751048221978714,31.395591211402433,31.6741943359375,1681300,0.0,0.0
2025-03-07 00:00:00-03:00,31.57812352521578,32.1161154057972,31.424412082873925,31.933584213256836,1892900,0.0,0.0
2025-03-10 00:00:00-03:00,31.99122109339611,32.25060981824697,31.83750966364407,32.20257568359375,1478300,0.0,0.0
2025-03-11 00:00:00-03:00,32.1449319010203,32.1449319010203,31.82790368662911,31.991220474243164,1661900,0.0,0.0
2025-03-12 00:00:00-03:00,32.22179053976337,32.22179053976337,31.760656243790194,31.91436767578125,1474100,0.0,0.0
